time x y z V_A gamma chi
350.392 184.818 66.4215 -33.1013 15 0.0208463 4.26067
350.544 183.716 64.1503 -33.154 15 0.0208463 4.26067
350.696 182.614 61.879 -33.2066 15 0.0208463 4.26067
350.848 181.512 59.6078 -33.2592 15 0.0208463 4.26067
351 180.41 57.3365 -33.3119 15 0.0208463 4.26067
351.152 179.308 55.0652 -33.3645 15 0.0208463 4.26067
351.304 178.206 52.794 -33.4171 15 0.0208463 4.26067
351.456 177.104 50.5227 -33.4698 15 0.0208463 4.26067
351.608 176.002 48.2514 -33.5224 15 0.0208463 4.26067
351.76 174.9 45.9802 -33.575 15 0.0208463 4.26067
351.912 173.798 43.7089 -33.6277 15 0.0208463 4.26067
352.064 172.696 41.4377 -33.6803 15 0.0208463 4.26067
352.216 171.594 39.1664 -33.7329 15 0.0208463 4.26067
352.368 170.492 36.8951 -33.7856 15 0.0208463 4.26067
352.52 169.39 34.6239 -33.8382 15 0.0208463 4.26067
352.671 168.288 32.3526 -33.8908 15 0.0208463 4.26067
352.823 167.186 30.0813 -33.9435 15 0.0208463 4.26067
352.975 166.084 27.8101 -33.9961 15 0.0208463 4.26067
353.127 164.982 25.5388 -34.0487 15 0.0208463 4.26067
353.279 163.88 23.2675 -34.1014 15 0.0208463 4.26067
353.431 162.778 20.9963 -34.154 15 0.0208463 4.26067
353.583 161.676 18.725 -34.2066 15 0.0208463 4.26067
353.735 160.574 16.4538 -34.2593 15 0.0208463 4.26067
353.959 160.574 16.4538 -34.2593 15 0.0208463 4.26067
354.183 158.951 13.1085 -34.3368 15 0.0208463 4.26067
354.407 157.328 9.76325 -34.4143 15 0.0208463 4.26067
354.631 155.705 6.418 -34.4918 15 0.0208463 4.26067
354.855 154.082 3.07275 -34.5693 15 0.0208463 4.26067
355.079 152.459 -0.272499 -34.6469 15 0.0208463 4.26067
355.302 150.836 -3.61775 -34.7244 15 0.0208463 4.26067
355.526 149.213 -6.963 -34.8019 15 0.0208463 4.26067
355.75 147.59 -10.3083 -34.8794 15 0.0208463 4.26067
355.974 145.967 -13.6535 -34.957 15 0.0208463 4.26067
356.198 144.344 -16.9988 -35.0345 15 0.0208463 4.26067
356.422 142.721 -20.344 -35.112 15 0.0208463 4.26067
356.646 141.098 -23.6893 -35.1895 15 0.0208463 4.26067
356.869 139.475 -27.0345 -35.267 15 0.0208463 4.26067
357.093 137.852 -30.3798 -35.3446 15 0.0208463 4.26067
357.317 136.229 -33.725 -35.4221 15 0.0208463 4.26067
357.541 134.606 -37.0703 -35.4996 15 0.0208463 4.26067
357.765 132.983 -40.4155 -35.5771 15 0.0208463 4.26067
357.989 131.36 -43.7608 -35.6546 15 0.0208463 4.26067
358.213 129.737 -47.106 -35.7322 15 0.0208463 4.26067
358.436 128.114 -50.4513 -35.8097 15 0.0208463 4.26067
358.66 126.491 -53.7965 -35.8872 15 0.0208463 4.26067
358.884 124.867 -57.1418 -35.9647 15 0.0208463 4.26067
359.108 123.244 -60.487 -36.0423 15 0.0208463 4.26067
359.332 121.621 -63.8323 -36.1198 15 0.0208463 4.26067
359.556 119.998 -67.1775 -36.1973 15 0.0208463 4.26067
359.78 118.375 -70.5228 -36.2748 15 0.0208463 4.26067
360.003 116.752 -73.868 -36.3523 15 0.0208463 4.26067
360.227 115.129 -77.2133 -36.4299 15 0.0208463 4.26067
360.451 113.506 -80.5585 -36.5074 15 0.0208463 4.26067
360.675 111.883 -83.9038 -36.5849 15 0.0208463 4.26067
360.899 110.26 -87.249 -36.6624 15 0.0208463 4.26067
361.123 108.637 -90.5943 -36.74 15 0.0206516 4.24381
361.394 108.637 -90.5943 -36.74 15 0.0206516 4.24381
361.664 106.592 -94.634 -36.8335 15 0.0200341 4.21041
361.935 104.386 -98.6537 -36.9253 15 0.019101 4.17733
362.206 102.019 -102.647 -37.014 15 0.0178832 4.14456
362.477 99.4927 -106.607 -37.098 15 0.0164102 4.11208
362.748 96.8085 -110.528 -37.176 15 0.0147098 4.07989
363.019 93.968 -114.404 -37.2467 15 0.0128086 4.04796
363.29 90.9732 -118.227 -37.3089 15 0.0107319 4.01627
363.56 87.8264 -121.993 -37.3616 15 0.00850397 3.98482
363.696 84.5299 -125.695 -37.4037 15 0.00675246 3.96139
363.831 82.8263 -127.52 -37.4206 15 0.00554605 3.94583
363.967 81.0864 -129.326 -37.4345 15 0.00431459 3.93032
364.102 79.3105 -131.114 -37.4454 15 0.00306077 3.91486
364.238 77.4989 -132.882 -37.4531 15 0.00178724 3.89945
364.373 75.6521 -134.63 -37.4577 15 0.0004966 3.88409
364.508 73.7705 -136.357 -37.4589 15 -0.000808587 3.86877
364.644 71.8545 -138.062 -37.4569 15 -0.0021258 3.8535
364.779 69.9046 -139.744 -37.4514 15 -0.00345254 3.83827
364.915 67.9212 -141.404 -37.4425 15 -0.00478636 3.82308
365.05 65.9048 -143.039 -37.43 15 -0.00612483 3.80794
365.186 63.8558 -144.65 -37.4141 15 -0.00746555 3.79283
365.321 61.7748 -146.236 -37.3945 15 -0.00880614 3.77776
365.456 59.6623 -147.797 -37.3714 15 -0.0101443 3.76273
365.592 57.5188 -149.331 -37.3447 15 -0.0114776 3.74773
365.727 55.3449 -150.838 -37.3143 15 -0.0128038 3.73277
365.863 53.141 -152.317 -37.2803 15 -0.0141205 3.71784
365.998 50.9077 -153.768 -37.2427 15 -0.0154256 3.70295
366.134 48.6457 -155.191 -37.2015 15 -0.0167167 3.68808
366.269 46.3554 -156.584 -37.1567 15 -0.0179916 3.67325
366.404 44.0375 -157.947 -37.1083 15 -0.0192481 3.65845
366.54 41.6926 -159.28 -37.0564 15 -0.0204838 3.64367
366.675 39.3214 -160.582 -37.0009 15 -0.0216966 3.62892
366.811 36.9243 -161.852 -36.9421 15 -0.0228841 3.6142
366.946 34.5021 -163.09 -36.8798 15 -0.0240443 3.59951
367.082 32.0555 -164.296 -36.8142 15 -0.0251748 3.58483
367.217 29.5849 -165.469 -36.7454 15 -0.0262734 3.57019
367.352 27.0913 -166.608 -36.6733 15 -0.0273378 3.55556
367.488 24.5751 -167.714 -36.5982 15 -0.0283659 3.54096
367.623 22.0371 -168.785 -36.52 15 -0.0293553 3.52638
367.759 19.478 -169.821 -36.4389 15 -0.0303037 3.51182
367.894 16.8985 -170.823 -36.355 15 -0.031209 3.49727
368.03 14.2993 -171.788 -36.2685 15 -0.0320687 3.48275
368.165 11.6811 -172.718 -36.1794 15 -0.0328806 3.46824
368.3 9.04469 -173.611 -36.0878 15 -0.0336423 3.45376
368.436 6.3907 -174.467 -35.9939 15 -0.0343515 3.43928
368.571 3.71992 -175.287 -35.8979 15 -0.0350058 3.42482
368.707 1.0331 -176.069 -35.7999 15 -0.0356028 3.41038
368.842 -1.66902 -176.813 -35.7001 15 -0.0361401 3.39595
368.978 -4.38566 -177.519 -35.5986 15 -0.0366151 3.38153
369.113 -7.11608 -178.187 -35.4957 15 -0.0370255 3.36713
369.248 -9.8595 -178.817 -35.3914 15 -0.0373686 3.35273
369.384 -12.6151 -179.408 -35.286 15 -0.037642 3.33835
369.519 -15.3822 -179.959 -35.1798 15 -0.0378429 3.32398
369.655 -18.16 -180.471 -35.0728 15 -0.0379689 3.30961
369.79 -20.9476 -180.944 -34.9654 15 -0.0380172 3.29526
369.926 -23.7443 -181.377 -34.8578 15 -0.0380455 3.28804
370.114 -23.7443 -181.377 -34.8578 15 -0.0380455 3.28804
370.302 -27.6332 -181.951 -34.7081 15 -0.0380455 3.28804
370.49 -31.5221 -182.525 -34.5585 15 -0.0380455 3.28804
370.678 -35.4111 -183.098 -34.4089 15 -0.0380455 3.28804
370.866 -39.3 -183.672 -34.2593 15 -0.0380455 3.28804
370.997 -39.3 -183.672 -34.2593 15 -0.0380455 3.28804
371.128 -42.0044 -184.071 -34.1552 15 -0.0380455 3.28804
371.259 -44.7088 -184.47 -34.0512 15 -0.0380455 3.28804
371.39 -47.4132 -184.869 -33.9471 15 -0.0380455 3.28804
371.521 -50.1176 -185.267 -33.843 15 -0.0380455 3.28804
371.652 -52.8221 -185.666 -33.739 15 -0.0380455 3.28804
371.782 -55.5265 -186.065 -33.6349 15 -0.0380455 3.28804
371.913 -58.2309 -186.464 -33.5309 15 -0.0380455 3.28804
372.044 -60.9353 -186.863 -33.4268 15 -0.0380455 3.28804
372.175 -63.6397 -187.262 -33.3228 15 -0.0380455 3.28804
372.306 -66.3441 -187.661 -33.2187 15 -0.0380455 3.28804
372.437 -69.0485 -188.06 -33.1147 15 -0.0380455 3.28804
372.568 -71.7529 -188.459 -33.0106 15 -0.0380455 3.28804
372.699 -74.4574 -188.858 -32.9066 15 -0.0380455 3.28804
372.829 -77.1618 -189.256 -32.8025 15 -0.0380455 3.28804
372.96 -79.8662 -189.655 -32.6984 15 -0.0380455 3.28804
373.091 -82.5706 -190.054 -32.5944 15 -0.0380455 3.28804
373.222 -85.275 -190.453 -32.4903 15 -0.0380455 3.28804
373.353 -87.9794 -190.852 -32.3863 15 -0.0380455 3.28804
373.484 -90.6838 -191.251 -32.2822 15 -0.0380455 3.28804
373.615 -93.3882 -191.65 -32.1782 15 -0.0380455 3.28804
373.745 -96.0926 -192.049 -32.0741 15 -0.0380455 3.28804
373.876 -98.7971 -192.448 -31.9701 15 -0.0380455 3.28804
374.007 -101.501 -192.847 -31.866 15 -0.0380455 3.28804
374.138 -104.206 -193.245 -31.762 15 -0.0380455 3.28804
374.269 -106.91 -193.644 -31.6579 15 -0.0380455 3.28804
374.4 -109.615 -194.043 -31.5539 15 -0.0380455 3.28804
374.531 -112.319 -194.442 -31.4498 15 -0.0380455 3.28804
374.662 -115.024 -194.841 -31.3457 15 -0.0380455 3.28804
374.792 -117.728 -195.24 -31.2417 15 -0.0380455 3.28804
374.923 -120.432 -195.639 -31.1376 15 -0.0380455 3.28804
375.054 -123.137 -196.038 -31.0336 15 -0.0380455 3.28804
375.185 -125.841 -196.437 -30.9295 15 -0.0378942 3.28345
375.331 -125.841 -196.437 -30.9295 15 -0.0378942 3.28345
375.476 -128.853 -196.867 -30.8142 15 -0.0370623 3.27429
375.622 -131.871 -197.27 -30.7013 15 -0.0355171 3.26512
375.767 -134.893 -197.645 -30.5931 15 -0.0333661 3.25596
375.913 -137.92 -197.993 -30.4914 15 -0.030717 3.2468
376.059 -140.951 -198.313 -30.3977 15 -0.0276783 3.23765
376.204 -143.987 -198.605 -30.3133 15 -0.0243589 3.22849
376.35 -147.025 -198.87 -30.239 15 -0.0208683 3.21934
376.496 -150.067 -199.107 -30.1753 15 -0.0173167 3.21019
376.641 -153.112 -199.316 -30.1224 15 -0.0138149 3.20104
376.787 -156.159 -199.497 -30.0803 15 -0.0104746 3.19189
376.932 -159.209 -199.651 -30.0483 15 -0.00740779 3.18275
377.078 -162.26 -199.777 -30.0257 15 -0.00472751 3.1736
377.224 -165.313 -199.874 -30.0112 15 -0.00254737 3.16446
377.369 -168.367 -199.944 -30.0034 15 -0.000981737 3.15531
377.515 -171.421 -199.986 -30.0004 15 -0.000145789 3.14617
377.661 -174.476 -200 -30 15 -0 3.14159
377.685 -174.476 -200 -30 15 -0 3.14159
